No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,11,1450,74758
1,2020,2,13,9,1450,74758
2,2020,2,12,17,1450,74758
3,2020,2,14,7,1450,74758
4,2020,2,9,0,1450,74758
5,2020,2,2,19,1450,74758
6,2020,2,4,19,1450,74758
7,2020,2,24,18,1450,74758
8,2020,2,21,18,1450,74758
9,2020,2,19,21,1450,74758
10,2020,2,22,0,1450,74758
11,2020,2,10,10,1450,74758
12,2020,2,6,18,1450,74758
13,2020,2,7,6,1450,74758
14,2020,2,3,12,1450,74758
15,2020,2,8,7,1450,74758
16,2020,2,5,21,1450,74758
17,2020,2,18,3,1450,74758
18,2020,2,25,7,1450,74758
19,2020,2,23,17,1450,74758
20,2020,2,17,13,1450,74758
