No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,22,1080,95176
1,2020,2,12,18,1080,95176
2,2020,2,7,13,1080,95176
3,2020,2,22,15,1080,95176
4,2020,2,9,5,1080,95176
5,2020,2,8,19,1080,95176
6,2020,2,4,9,1080,95176
7,2020,2,14,2,1080,95176
8,2020,2,6,1,1080,95176
9,2020,2,13,2,1080,95176
10,2020,2,17,20,1080,95176
11,2020,2,10,6,1080,95176
12,2020,2,24,6,1080,95176
13,2020,2,2,23,1080,95176
14,2020,2,20,2,1080,95176
15,2020,2,23,3,1080,95176
16,2020,2,25,4,1080,95176
17,2020,2,18,10,1080,95176
18,2020,2,19,14,1080,95176
19,2020,2,21,14,1080,95176
20,2020,2,5,23,1080,95176
