No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,14,860,291321
1,2020,2,3,16,890,216076
2,2020,2,13,9,890,216076
3,2020,2,13,22,860,291321
4,2020,2,17,13,860,291321
5,2020,2,22,12,860,291321
6,2020,2,9,21,890,216076
7,2020,2,8,4,860,291321
8,2020,2,3,0,860,291321
9,2020,2,20,22,860,291321
10,2020,2,2,20,890,216076
11,2020,2,23,2,860,291321
12,2020,2,20,22,890,216076
13,2020,2,7,16,890,216076
14,2020,2,6,9,860,291321
15,2020,2,6,22,890,216076
16,2020,2,10,11,860,291321
17,2020,2,14,8,860,291321
18,2020,2,14,0,890,216076
19,2020,2,5,12,890,216076
20,2020,2,10,17,890,216076
21,2020,2,19,14,890,216076
22,2020,2,24,8,860,291321
23,2020,2,12,10,860,291321
24,2020,2,12,14,890,216076
25,2020,2,7,20,860,291321
26,2020,2,23,20,890,216076
27,2020,2,21,13,890,216076
28,2020,2,21,20,860,291321
29,2020,2,25,6,860,291321
30,2020,2,4,21,860,291321
31,2020,2,4,10,890,216076
32,2020,5,6,7,890,254769
33,2020,2,24,8,890,216076
34,2020,2,9,11,860,291321
35,2020,2,8,22,890,216076
36,2020,2,19,14,860,291321
37,2020,2,18,5,890,216076
38,2020,2,25,3,890,216076
39,2020,2,22,6,890,216076
40,2020,2,17,12,890,216076
