No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,1,5279,25097
1,2020,2,4,3,5279,25097
2,2020,2,13,14,5279,25097
3,2020,2,21,2,5279,25097
4,2020,2,5,19,5279,25097
5,2020,2,2,18,5279,25097
6,2020,2,24,21,5279,25097
7,2020,2,17,13,5279,25097
8,2020,2,3,11,5279,25097
9,2020,2,8,9,5279,25097
10,2020,2,25,3,5279,25097
11,2020,2,12,14,5279,25097
12,2020,2,9,8,5279,25097
13,2020,2,22,14,5279,25097
14,2020,2,7,7,5279,25097
15,2020,2,6,7,5279,25097
16,2020,2,18,7,5279,25097
17,2020,2,10,3,5279,25097
18,2020,2,20,2,5279,25097
19,2020,2,19,18,5279,25097
