No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,11,2640,87782
1,2020,2,25,4,2630,87782
2,2020,2,23,0,2630,87782
3,2020,2,18,5,2640,87782
4,2020,2,7,20,2640,87782
5,2020,2,24,22,2630,87782
6,2020,2,10,16,2640,87782
7,2020,2,22,9,2630,87782
8,2020,2,6,14,2640,87782
9,2020,2,14,2,2640,87782
10,2020,2,5,12,2640,87782
11,2020,2,4,21,2640,87782
12,2020,2,20,15,2640,87782
13,2020,2,21,9,2640,87782
14,2020,2,12,9,2640,87782
15,2020,2,13,5,2640,87782
16,2020,2,8,0,2640,87782
17,2020,2,3,9,2600,87782
18,2020,2,19,13,2640,87782
19,2020,2,2,17,2600,87782
20,2020,2,27,12,2630,87782
21,2020,2,4,9,2600,87782
