No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,2,18,1950,144861
1,2020,2,14,4,1950,144861
2,2020,2,12,18,1950,144861
3,2020,2,24,23,1850,144861
4,2020,2,23,14,1950,144861
5,2020,2,13,3,1950,144861
6,2020,2,3,1,1950,144861
7,2020,2,5,16,1950,144861
8,2020,2,24,2,1950,144861
9,2020,2,9,10,1950,144861
10,2020,2,7,11,1950,144861
11,2020,2,6,4,1950,144861
12,2020,2,25,2,1850,144861
13,2020,2,4,7,1950,144861
14,2020,4,3,14,1850,144861
15,2020,4,2,3,1850,144861
16,2020,2,21,22,1950,144861
17,2020,2,20,2,1950,144861
18,2020,2,8,3,1950,144861
19,2020,3,25,12,1850,144861
20,2020,2,19,23,1950,144861
21,2020,2,22,4,1950,144861
22,2020,2,18,5,1950,144861
23,2020,2,17,19,1950,144861
24,2020,2,10,16,1950,144861
