No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,14,920,101149
1,2020,2,20,23,920,101149
2,2020,2,21,5,920,101149
3,2020,2,23,21,920,101149
4,2020,2,5,2,920,101149
5,2020,2,13,9,920,101149
6,2020,2,8,14,920,101149
7,2020,2,6,13,920,101149
8,2020,2,19,20,920,101149
9,2020,2,22,22,920,101149
10,2020,2,17,18,920,101149
11,2020,2,9,17,920,101149
12,2020,2,10,6,920,101149
13,2020,2,25,11,920,101149
14,2020,2,12,21,920,101149
15,2020,2,3,5,920,101149
16,2020,2,2,8,920,101149
17,2020,2,4,15,920,101149
18,2020,2,14,4,920,101149
19,2020,2,7,7,920,101149
