No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,18,450,96034
1,2020,2,18,7,450,96034
2,2020,2,7,21,450,96034
3,2020,2,10,3,450,96034
4,2020,2,19,19,450,96034
5,2020,2,23,18,450,96034
6,2020,2,14,3,450,96034
7,2020,2,24,21,450,96034
8,2020,2,12,21,450,96034
9,2020,2,6,13,450,96034
10,2020,2,4,0,450,96034
11,2020,2,9,22,450,96034
12,2020,2,20,23,450,96034
13,2020,2,22,10,450,96034
14,2020,2,2,10,450,96034
15,2020,2,17,20,450,96034
16,2020,2,5,9,450,96034
17,2020,2,8,10,450,96034
18,2020,2,21,1,450,96034
19,2020,2,3,22,450,96034
20,2020,2,25,7,450,96034
