No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,13,9000,61
1,2020,2,7,21,9100,61
2,2020,2,20,6,9000,61
3,2020,2,3,6,9100,61
4,2020,2,5,6,9100,61
5,2020,2,2,23,9100,61
6,2020,2,14,3,9100,61
7,2020,2,22,1,9000,61
8,2020,2,12,23,9100,61
9,2020,2,21,3,9000,61
10,2020,2,4,7,9100,61
11,2020,2,13,5,9100,61
12,2020,2,23,6,9000,61
13,2020,2,8,0,9100,61
14,2020,2,6,15,9100,61
15,2020,2,19,11,9000,61
16,2020,2,25,4,9000,61
17,2020,4,23,2,9000,61
18,2020,2,17,13,9100,61
19,2020,2,9,5,9100,61
20,2020,4,3,15,9000,61
21,2020,5,6,9,8900,61
22,2020,2,18,5,9000,61
23,2020,3,25,11,9000,61
24,2020,2,10,12,9100,61
