No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,22,11,1250,39472
1,2020,2,8,6,1250,39472
2,2020,2,10,13,1250,39472
3,2020,2,13,18,1250,39472
4,2020,2,9,2,1250,39472
5,2020,2,5,0,1250,39472
6,2020,2,4,10,1250,39472
7,2020,2,14,4,1250,39472
8,2020,2,3,12,1250,39472
9,2020,2,12,21,1250,39472
10,2020,2,17,13,1250,39472
11,2020,2,24,23,1250,39472
12,2020,2,2,13,1250,39472
13,2020,2,6,5,1250,39472
14,2020,2,21,22,1250,39472
15,2020,2,7,12,1250,39472
16,2020,2,18,10,1250,39472
17,2020,2,20,4,1250,39472
18,2020,2,23,9,1250,39472
19,2020,2,19,16,1250,39472
20,2020,2,25,7,1250,39472
