No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,11,890,106346
1,2020,2,21,17,890,106346
2,2020,2,24,4,890,106346
3,2020,2,10,15,890,106346
4,2020,2,9,16,930,104750
5,2020,2,6,17,830,85534
6,2020,2,13,23,930,104750
7,2020,2,20,7,890,106346
8,2020,2,4,12,930,104750
9,2020,2,3,5,830,85534
10,2020,2,14,1,930,104750
11,2020,2,8,8,930,104750
12,2020,2,5,19,930,104750
13,2020,2,13,21,830,85534
14,2020,2,2,14,890,106346
15,2020,2,7,8,930,104750
16,2020,2,12,8,890,106346
17,2020,2,4,17,830,85534
18,2020,4,9,11,730,106346
19,2020,2,20,9,830,85534
20,2020,2,5,2,830,85534
21,2020,2,3,4,930,104750
22,2020,2,22,14,890,106346
23,2020,2,25,11,830,85534
24,2020,2,10,17,930,104750
25,2020,2,10,11,830,85534
26,2020,2,5,14,890,106346
27,2020,2,3,2,890,106346
28,2020,2,14,4,830,85534
29,2020,2,25,1,930,104750
30,2020,2,20,21,930,104750
31,2020,2,21,15,930,104750
32,2020,2,4,21,890,106346
33,2020,2,17,13,830,85534
34,2020,2,12,11,830,85534
35,2020,2,23,5,890,106346
36,2020,2,8,6,890,106346
37,2020,2,7,8,890,106346
38,2020,2,18,7,890,106346
39,2020,2,23,20,830,85534
40,2020,2,2,10,930,104750
41,2020,2,17,12,890,106346
42,2020,2,7,17,830,85534
43,2020,2,6,3,930,104750
44,2020,2,22,19,930,104750
45,2020,2,12,7,930,104750
46,2020,2,6,13,890,106346
47,2020,2,8,4,830,85534
48,2020,2,9,3,890,106346
49,2020,2,19,19,930,104750
50,2020,2,18,3,930,104750
51,2020,2,21,17,830,85534
52,2020,2,19,21,890,106346
53,2020,2,22,6,830,85534
54,2020,2,9,3,830,85534
55,2020,2,25,5,890,106346
56,2020,2,14,6,890,106346
57,2020,2,19,11,830,85534
58,2020,4,2,4,930,104750
59,2020,4,2,3,730,106346
60,2020,2,18,5,830,85534
61,2020,2,24,16,930,104750
62,2020,4,3,12,730,106346
