No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,5,2020,90797
1,2020,2,19,12,2020,90797
2,2020,2,3,19,2030,90797
3,2020,2,20,20,2430,26877
4,2020,2,6,3,1970,134937
5,2020,2,3,2,2450,59000
6,2020,2,21,20,2330,67534
7,2020,2,13,22,2450,59000
8,2020,2,23,21,1970,134937
9,2020,2,9,13,2330,57047
10,2020,2,12,22,2330,67534
11,2020,2,21,3,1990,55231
12,2020,2,9,18,2320,61735
13,2020,2,5,7,1970,134937
14,2020,2,8,18,1890,55231
15,2020,2,8,18,2030,90797
16,2020,2,7,15,2030,90797
17,2020,2,8,15,2320,61735
18,2020,2,13,5,2320,61735
19,2020,2,7,3,2330,67534
20,2020,2,6,14,2390,59653
21,2020,2,20,7,2020,90797
22,2020,4,2,3,2400,48993
23,2020,2,24,5,2250,71054
24,2020,2,21,22,1940,114425
25,2020,2,12,15,2250,71054
26,2020,2,13,11,1890,55231
27,2020,2,22,17,2320,59653
28,2020,2,7,0,2390,59653
29,2020,2,21,19,2320,59653
30,2020,2,7,3,2320,61735
31,2020,2,13,5,2330,57047
32,2020,2,4,0,2330,67534
33,2020,2,20,6,1990,55231
34,2020,2,14,0,2250,71054
35,2020,2,2,17,2399,61735
36,2020,2,13,14,2430,26877
37,2020,2,7,21,1970,134937
38,2020,2,19,15,2430,26877
39,2020,2,21,6,2430,26877
40,2020,2,4,20,2250,71054
41,2020,2,23,18,1990,55231
42,2020,2,23,10,1940,114425
43,2020,2,10,13,2320,61735
44,2020,2,9,20,2430,26877
45,2020,2,24,19,2320,59653
46,2020,2,24,0,1970,134937
47,2020,2,21,12,2220,61735
48,2020,2,12,14,2030,90797
49,2020,2,6,13,1890,55231
50,2020,2,17,14,2020,90797
51,2020,2,18,9,2250,71054
52,2020,2,8,15,2330,67534
53,2020,2,13,15,2250,71054
54,2020,2,4,9,1990,114425
55,2020,2,2,18,2000,134937
56,2020,2,13,8,2390,59653
57,2020,2,3,21,2430,26877
58,2020,2,17,21,2320,59653
59,2020,4,2,4,1970,134937
60,2020,2,17,18,1970,134937
61,2020,2,19,13,2330,57047
62,2020,2,12,15,1970,134937
63,2020,2,20,5,2340,80665
64,2020,2,23,21,2320,59653
65,2020,2,3,11,2399,61735
66,2020,2,25,0,2020,90797
67,2020,2,12,14,2320,61735
68,2020,2,2,12,1990,114425
69,2020,2,4,22,1970,134937
70,2020,2,21,10,2250,71054
71,2020,2,5,8,2330,57047
72,2020,2,4,13,1890,55231
73,2020,2,7,21,1890,55231
74,2020,2,19,19,2330,67534
75,2020,2,18,3,2330,57047
76,2020,2,24,23,2320,61735
77,2020,2,8,23,1970,134937
78,2020,2,20,7,2320,59653
79,2020,2,14,3,1990,114425
80,2020,2,4,11,2420,61735
81,2020,2,7,20,1990,114425
82,2020,2,24,22,2330,66685
83,2020,2,12,19,2430,26877
84,2020,2,14,3,2330,67534
85,2020,2,19,23,2320,59653
86,2020,2,10,2,2330,57047
87,2020,2,24,0,2220,61735
88,2020,2,14,6,1940,114425
89,2020,2,22,23,2020,90797
90,2020,2,9,7,1970,134937
91,2020,2,9,19,2330,67534
92,2020,2,9,8,2450,59000
93,2020,2,13,20,2020,90797
94,2020,2,5,13,1890,55231
95,2020,2,23,11,2020,90797
96,2020,2,6,17,2320,61735
97,2020,2,14,0,2320,61735
98,2020,2,5,4,2420,61735
99,2020,2,14,5,1970,134937
100,2020,2,3,17,1990,114425
101,2020,2,6,4,2430,26877
102,2020,2,22,18,2220,61735
