No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,1,380,244951
1,2020,2,4,2,380,244951
2,2020,2,9,4,380,244951
3,2020,2,22,19,380,244951
4,2020,2,5,20,380,244951
5,2020,2,21,4,380,244951
6,2020,2,2,17,380,244951
7,2020,2,12,14,380,244951
8,2020,2,7,3,380,244951
9,2020,2,6,15,380,244951
10,2020,2,13,1,380,244951
11,2020,2,14,5,380,244951
12,2020,2,20,5,380,244951
13,2020,2,24,22,380,244951
14,2020,2,10,16,380,244951
15,2020,2,17,19,380,244951
16,2020,2,23,22,380,244951
17,2020,2,18,8,380,244951
18,2020,2,8,11,380,244951
19,2020,2,25,8,380,244951
