No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,17,1380,74863
1,2020,2,14,9,1380,74863
2,2020,2,6,6,1380,74863
3,2020,2,22,18,1380,74863
4,2020,2,3,18,1380,74863
5,2020,2,13,18,1380,74863
6,2020,2,5,2,1380,74863
7,2020,2,21,1,1380,74863
8,2020,2,19,18,1380,74863
9,2020,2,2,15,1380,74863
10,2020,2,7,6,1380,74863
11,2020,2,8,1,1380,74863
12,2020,2,10,12,1380,74863
13,2020,2,23,0,1380,74863
14,2020,2,24,14,1380,74863
15,2020,2,9,14,1380,74863
16,2020,2,4,18,1380,74863
17,2020,2,20,9,1380,74863
18,2020,2,25,0,1380,74863
19,2020,4,9,11,1680,73946
