No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,4,12,1550,115296
1,2020,2,13,9,1550,115296
2,2020,2,6,1,1550,115296
3,2020,2,25,10,1550,115296
4,2020,2,14,3,1550,115296
5,2020,2,24,23,1550,115296
6,2020,2,22,2,1550,115296
7,2020,2,5,20,1550,115296
8,2020,2,9,8,1550,115296
9,2020,2,20,7,1550,115296
10,2020,2,8,8,1550,115296
11,2020,2,2,17,1550,115296
12,2020,2,23,22,1550,115296
13,2020,2,7,14,1550,115296
14,2020,2,17,19,1550,115296
15,2020,2,12,18,1550,115296
16,2020,2,18,7,1550,115296
17,2020,2,21,19,1550,115296
18,2020,2,3,4,1550,115296
19,2020,2,10,5,1550,115296
