No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,2,15,690,65133
1,2020,4,23,2,690,65133
2,2020,3,25,12,690,65133
3,2020,2,22,9,690,65133
4,2020,2,9,21,690,65133
5,2020,2,14,8,690,65133
6,2020,2,20,22,690,65133
7,2020,2,12,23,690,65133
8,2020,2,6,19,690,65133
9,2020,2,4,3,690,65133
10,2020,2,8,9,690,65133
11,2020,2,24,3,690,65133
12,2020,2,23,19,690,65133
13,2020,4,9,10,690,65133
14,2020,2,10,17,690,65133
15,2020,2,7,19,690,65133
16,2020,2,3,13,690,65133
17,2020,2,17,19,690,65133
18,2020,2,21,13,690,65133
19,2020,2,5,4,690,65133
20,2020,2,18,5,690,65133
21,2020,2,13,23,690,65133
22,2020,2,19,18,690,65133
23,2020,2,25,9,690,65133
24,2020,5,6,8,690,65133
