No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,25,6,1150,102808
1,2020,2,17,14,1050,82352
2,2020,2,9,0,1150,102808
3,2020,2,25,9,1050,82352
4,2020,2,21,19,1150,102808
5,2020,2,20,17,1050,82352
6,2020,2,20,9,1150,102808
7,2020,2,7,4,1150,102808
8,2020,2,2,9,1150,102808
9,2020,2,4,7,1150,102808
10,2020,2,5,12,1150,102808
11,2020,2,21,19,1050,82352
12,2020,2,14,9,1150,102808
13,2020,2,12,17,1150,102808
14,2020,4,2,3,1020,82352
15,2020,2,3,3,1150,102808
16,2020,4,3,15,1020,82352
17,2020,2,24,14,1050,82352
18,2020,2,22,7,1150,102808
19,2020,2,10,4,1150,102808
20,2020,2,13,23,1150,102808
21,2020,2,24,11,1150,102808
22,2020,2,23,8,1050,82352
23,2020,2,18,6,1150,102808
24,2020,2,18,9,1050,82352
25,2020,4,9,11,1150,102808
26,2020,2,23,5,1150,102808
27,2020,2,19,23,1050,82352
28,2020,2,6,16,1150,102808
29,2020,2,22,4,1050,82352
30,2020,4,2,5,1150,102808
31,2020,2,8,12,1150,102808
32,2020,2,19,20,1150,102808
33,2020,4,9,11,1020,82352
34,2020,5,6,8,1150,102808
