No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,2,23,1840,10809
1,2020,2,14,9,1840,10809
2,2020,2,12,4,1840,10809
3,2020,2,7,21,1840,10809
4,2020,2,13,10,1840,10809
5,2020,2,4,11,1840,10809
6,2020,2,3,16,1840,10809
7,2020,2,6,8,1840,10809
8,2020,2,21,15,1840,10809
9,2020,3,25,11,1790,23834
10,2020,2,20,21,1840,10809
11,2020,2,23,23,1840,10809
12,2020,2,24,20,1840,10809
13,2020,2,10,0,1840,10809
14,2020,2,9,11,1840,10809
15,2020,4,2,3,1760,23834
16,2020,2,8,19,1840,10809
17,2020,2,17,18,1840,10809
18,2020,2,22,9,1840,10809
19,2020,2,5,19,1840,10809
20,2020,2,19,15,1840,10809
21,2020,2,18,7,1840,10809
22,2020,2,25,6,1840,10809
