No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,0,2680,29958
1,2020,2,8,12,2680,29958
2,2020,2,6,17,2680,29958
3,2020,2,19,16,2680,29958
4,2020,2,2,17,2680,29958
5,2020,2,13,19,2680,29958
6,2020,2,4,19,2680,29958
7,2020,2,10,0,2680,29958
8,2020,2,7,10,2680,29958
9,2020,2,18,8,2680,29958
10,2020,2,3,6,2680,29958
11,2020,2,24,22,2680,29958
12,2020,2,9,16,2680,29958
13,2020,2,20,23,2680,29958
14,2020,2,22,7,2680,29958
15,2020,2,23,8,2680,29958
16,2020,5,6,7,2750,8206
17,2020,2,12,16,2680,29958
18,2020,5,6,23,2450,41279
19,2020,4,9,11,2250,72801
20,2020,2,17,14,2680,29958
21,2020,2,21,7,2680,29958
22,2020,2,25,6,2680,29958
23,2020,2,5,22,2680,29958
