No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,19,540,179571
1,2020,2,22,20,540,179571
2,2020,2,7,3,540,179571
3,2020,5,7,0,540,179571
4,2020,2,4,22,540,179571
5,2020,2,9,3,540,179571
6,2020,2,12,14,540,179571
7,2020,2,10,13,540,179571
8,2020,2,8,19,540,179571
9,2020,2,6,14,540,179571
10,2020,2,2,8,540,179571
11,2020,2,23,7,540,179571
12,2020,2,21,10,540,179571
13,2020,2,13,9,540,179571
14,2020,2,24,10,540,179571
15,2020,2,14,0,540,179571
16,2020,2,19,20,540,179571
17,2020,2,18,5,540,179571
18,2020,2,3,2,540,179571
19,2020,4,2,4,540,179571
20,2020,2,25,4,540,179571
21,2020,4,9,12,540,179571
22,2020,4,3,14,540,179571
