No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,19,550,146945
1,2020,2,6,9,550,146945
2,2020,2,12,8,550,146945
3,2020,2,4,2,550,146945
4,2020,2,25,1,550,146945
5,2020,2,23,17,550,146945
6,2020,2,19,15,550,146945
7,2020,2,2,17,550,146945
8,2020,2,3,19,550,146945
9,2020,2,22,19,550,146945
10,2020,2,24,11,550,146945
11,2020,2,14,1,550,146945
12,2020,2,8,20,550,146945
13,2020,4,9,10,550,146945
14,2020,2,10,16,550,146945
15,2020,2,9,22,550,146945
16,2020,2,20,15,550,146945
17,2020,2,7,19,550,146945
18,2020,3,25,11,550,146945
19,2020,4,3,12,290,0
20,2020,4,23,2,550,146945
21,2020,2,21,13,550,146945
22,2020,2,5,16,550,146945
23,2020,4,2,5,290,0
24,2020,4,2,5,550,146945
25,2020,2,18,5,550,146945
