No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,2,1330,90461
1,2020,2,12,7,1290,90461
2,2020,2,7,12,1290,90461
3,2020,2,18,8,1330,90461
4,2020,2,8,9,1290,90461
5,2020,2,23,16,1330,90461
6,2020,2,20,9,1330,90461
7,2020,2,13,5,1290,90461
8,2020,2,14,8,1290,90461
9,2020,2,21,13,1330,90461
10,2020,2,9,1,1290,90461
11,2020,2,10,13,1290,90461
12,2020,2,5,13,1290,90461
13,2020,2,22,20,1330,90461
14,2020,2,2,22,1290,90461
15,2020,2,25,8,1330,90461
16,2020,2,17,19,1330,90461
17,2020,2,6,13,1290,90461
18,2020,2,3,3,1290,90461
19,2020,2,19,16,1330,90461
20,2020,2,4,0,1290,90461
21,2020,4,3,12,1330,134683
