No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,10,5050,16535
1,2020,2,21,8,5050,16535
2,2020,2,8,16,5050,16535
3,2020,2,2,13,5090,16535
4,2020,2,20,1,5050,16535
5,2020,2,9,14,5050,16535
6,2020,2,10,11,5050,16535
7,2020,2,5,6,5090,16535
8,2020,2,3,5,5090,16535
9,2020,2,17,13,5050,16535
10,2020,2,25,7,5050,16535
11,2020,2,7,20,5050,16535
12,2020,2,13,4,5050,16535
13,2020,2,19,22,5050,16535
14,2020,2,14,1,5050,16535
15,2020,2,4,11,5090,16535
16,2020,2,23,3,5050,16535
17,2020,2,22,17,5050,16535
18,2020,4,3,13,5050,16535
19,2020,2,6,9,5090,16535
20,2020,4,9,11,4950,16535
21,2020,2,24,14,5050,16535
22,2020,2,6,16,5050,16535
23,2020,3,25,11,5050,16535
