No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,10,17,750,0
1,2020,2,5,17,750,0
2,2020,2,19,14,750,0
3,2020,2,14,3,750,0
4,2020,2,13,8,750,0
5,2020,2,8,0,750,0
6,2020,2,24,23,750,0
7,2020,2,23,17,750,0
8,2020,2,20,13,750,0
9,2020,2,22,1,750,0
10,2020,2,25,0,750,0
11,2020,2,7,18,750,0
12,2020,2,12,15,750,0
13,2020,4,23,2,670,177350
14,2020,2,21,11,750,0
15,2020,2,6,17,750,0
16,2020,2,9,18,750,0
17,2020,2,18,7,750,0
18,2020,5,6,7,920,146115
19,2020,4,2,3,750,0
20,2020,4,9,12,650,177350
21,2020,2,17,13,750,0
