No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,4,23,2590,89396
1,2020,2,25,8,2470,89396
2,2020,2,12,20,2470,89396
3,2020,2,24,2,2470,89396
4,2020,2,14,5,2470,89396
5,2020,2,18,8,2470,89396
6,2020,2,7,6,2590,89396
7,2020,2,21,14,2470,89396
8,2020,2,10,6,2470,89396
9,2020,2,9,10,2470,89396
10,2020,2,5,22,2590,89396
11,2020,2,13,5,2470,89396
12,2020,2,6,15,2590,89396
13,2020,2,8,12,2590,89396
14,2020,2,19,19,2470,89396
15,2020,2,2,10,2590,89396
16,2020,2,23,0,2470,89396
17,2020,2,20,9,2470,89396
18,2020,2,3,2,2590,89396
19,2020,2,22,11,2470,89396
20,2020,2,9,7,2590,89396
21,2020,2,17,20,2470,89396
