No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,23,3080,56307
1,2020,2,5,1,3150,56307
2,2020,2,12,3,3080,56307
3,2020,2,20,20,2950,56307
4,2020,2,13,4,3080,56307
5,2020,2,22,19,2950,56307
6,2020,2,3,11,3150,56307
7,2020,2,23,4,2950,56307
8,2020,2,6,11,3080,56307
9,2020,2,8,7,3080,56307
10,2020,3,25,13,2620,132236
11,2020,2,24,17,2950,56307
12,2020,2,10,8,3080,56307
13,2020,2,9,11,3080,56307
14,2020,2,25,3,2950,56307
15,2020,2,21,2,2950,56307
16,2020,2,14,10,3080,56307
17,2020,2,17,13,3080,56307
18,2020,2,19,12,2950,56307
19,2020,2,5,22,3080,56307
20,2020,2,2,21,3150,56307
21,2020,4,2,6,2620,132236
22,2020,2,4,20,3150,56307
