No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,18,1060,92703
1,2020,2,5,9,1060,92703
2,2020,2,24,13,1060,92703
3,2020,2,4,17,1060,92703
4,2020,2,12,9,1060,92703
5,2020,2,6,11,1060,92703
6,2020,2,3,19,1060,92703
7,2020,2,10,17,1060,92703
8,2020,2,7,17,1060,92703
9,2020,2,2,17,1060,92703
10,2020,2,13,5,1060,92703
11,2020,2,22,21,1060,92703
12,2020,2,21,19,1060,92703
13,2020,2,18,7,1060,92703
14,2020,2,25,10,1060,92703
15,2020,2,17,20,1060,92703
16,2020,2,8,15,1060,92703
17,2020,2,14,3,1060,92703
18,2020,2,20,5,1060,92703
19,2020,2,23,16,1060,92703
20,2020,2,19,10,1060,92703
