No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,4,6,1050,98592
1,2020,2,12,21,1050,98592
2,2020,2,25,2,1050,98592
3,2020,2,2,21,1050,98592
4,2020,2,8,12,1050,98592
5,2020,2,13,18,1050,98592
6,2020,2,5,1,1050,98592
7,2020,2,21,17,1050,98592
8,2020,2,3,12,1050,98592
9,2020,2,18,7,1050,98592
10,2020,2,10,18,1050,98592
11,2020,2,9,2,1050,98592
12,2020,2,14,0,1050,98592
13,2020,2,7,17,1050,98592
14,2020,2,22,4,1050,98592
15,2020,2,6,21,1050,98592
16,2020,2,20,20,1050,98592
17,2020,2,23,6,1050,98592
18,2020,2,19,20,1050,98592
19,2020,2,24,16,1050,98592
20,2020,2,17,19,1050,98592
