No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,19,18,1390,66338
1,2020,2,14,4,1250,73656
2,2020,2,12,6,1390,66338
3,2020,2,13,11,1250,73656
4,2020,2,5,1,1390,66338
5,2020,2,10,3,1250,73656
6,2020,3,25,12,1390,66338
7,2020,2,20,19,1390,66338
8,2020,2,25,10,1290,105208
9,2020,2,10,5,1390,66338
10,2020,2,22,12,1250,73656
11,2020,2,13,13,1390,66338
12,2020,2,21,6,1390,66338
13,2020,2,18,3,1390,66338
14,2020,2,3,17,1250,73656
15,2020,2,8,1,1390,66338
16,2020,2,5,12,1250,73656
17,2020,2,4,19,1250,73656
18,2020,2,27,12,1390,66338
19,2020,2,24,1,1390,66338
20,2020,4,9,10,1610,30804
21,2020,2,23,18,1250,73656
22,2020,2,24,13,1290,105208
23,2020,2,7,3,1390,66338
24,2020,2,8,10,1250,73656
25,2020,2,20,0,1250,73656
26,2020,2,14,4,1390,66338
27,2020,4,3,14,1330,66338
28,2020,2,24,6,1250,73656
29,2020,2,7,16,1250,73656
30,2020,2,17,15,1390,66338
31,2020,2,4,10,1390,66338
32,2020,2,9,4,1250,73656
33,2020,2,12,9,1250,73656
34,2020,2,22,1,1390,66338
35,2020,2,25,8,1250,73656
36,2020,2,6,2,1250,73656
37,2020,4,2,6,1330,66338
38,2020,2,23,20,1390,66338
39,2020,2,9,23,1390,66338
40,2020,2,19,13,1250,73656
41,2020,2,21,11,1250,73656
42,2020,2,2,13,1250,73656
43,2020,2,6,4,1390,66338
44,2020,2,25,2,1390,66338
45,2020,2,17,19,1250,73656
