No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,8,9300,99086
1,2020,2,24,19,11500,34100
2,2020,2,9,2,9400,99086
3,2020,2,22,4,9300,99086
4,2020,2,13,9,9300,99086
5,2020,2,6,20,9450,99086
6,2020,2,19,20,9300,99086
7,2020,2,20,2,9300,99086
8,2020,2,24,2,9300,99086
9,2020,2,8,4,11500,34100
10,2020,2,13,6,11500,34100
11,2020,2,21,8,9300,99086
12,2020,2,25,8,9300,99086
13,2020,2,20,14,11500,34100
14,2020,2,5,16,11500,34100
15,2020,2,12,6,11500,34100
16,2020,2,7,20,11500,34100
17,2020,2,23,13,9300,99086
18,2020,2,14,7,9300,99086
19,2020,2,4,10,9450,99086
20,2020,2,7,17,9400,99086
21,2020,2,10,9,9400,99086
22,2020,2,3,1,9450,99086
23,2020,2,6,22,11500,34100
24,2020,2,22,22,11500,34100
25,2020,2,9,0,11500,34100
26,2020,2,7,3,9450,99086
27,2020,2,21,18,11500,34100
28,2020,2,14,3,11500,34100
29,2020,2,8,22,9400,99086
30,2020,2,25,11,11500,34100
31,2020,2,19,20,11500,34100
32,2020,2,17,13,9300,99086
33,2020,2,5,12,9450,99086
34,2020,2,2,21,9450,99086
35,2020,2,10,7,11500,34100
36,2020,2,18,5,11500,34100
37,2020,2,23,19,11500,34100
38,2020,4,3,15,9100,99086
39,2020,2,18,8,9300,99086
