No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,10,7,650,180673
1,2020,2,14,3,650,180673
2,2020,2,13,22,790,201984
3,2020,2,3,6,790,201984
4,2020,2,19,18,650,180673
5,2020,2,24,3,790,201984
6,2020,2,21,14,790,201984
7,2020,2,13,22,650,180673
8,2020,2,20,15,650,180673
9,2020,2,7,8,790,201984
10,2020,2,6,20,650,180673
11,2020,2,6,13,790,201984
12,2020,2,4,16,790,201984
13,2020,2,24,4,650,180673
14,2020,2,3,2,650,180673
15,2020,2,21,7,650,180673
16,2020,2,25,4,650,180673
17,2020,2,2,23,790,201984
18,2020,2,25,7,790,201984
19,2020,2,4,19,650,180673
20,2020,2,12,10,790,201984
21,2020,2,9,9,790,201984
22,2020,2,9,4,650,180673
23,2020,3,25,12,790,113380
24,2020,2,8,15,790,201984
25,2020,2,10,5,790,201984
26,2020,5,10,23,700,201984
27,2020,2,7,1,650,180673
28,2020,2,23,10,650,180673
29,2020,2,12,22,650,180673
30,2020,2,23,19,790,201984
31,2020,2,22,18,650,180673
32,2020,2,5,9,790,201984
33,2020,2,5,17,650,180673
34,2020,2,14,3,790,201984
35,2020,5,6,7,700,201984
36,2020,2,2,10,650,180673
37,2020,2,22,23,790,201984
38,2020,4,9,11,790,113380
39,2020,2,20,15,790,201984
40,2020,2,17,18,650,180673
41,2020,2,8,15,650,180673
42,2020,2,18,8,790,201984
43,2020,2,27,12,790,201984
44,2020,4,3,12,790,113380
45,2020,2,18,8,650,180673
46,2020,3,25,12,790,201984
47,2020,2,19,21,790,201984
