No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,11,860,76680
1,2020,2,12,16,860,76680
2,2020,2,5,0,860,76680
3,2020,2,9,4,860,76680
4,2020,2,6,12,860,76680
5,2020,2,10,4,860,76680
6,2020,2,13,11,860,76680
7,2020,2,4,16,860,76680
8,2020,2,21,9,860,76680
9,2020,2,20,13,860,76680
10,2020,2,2,18,860,76680
11,2020,2,24,2,860,76680
12,2020,2,17,13,860,76680
13,2020,4,2,5,860,76680
14,2020,2,7,15,860,76680
15,2020,2,23,10,860,76680
16,2020,2,18,4,860,76680
17,2020,2,19,14,860,76680
18,2020,2,3,20,860,76680
19,2020,2,22,17,860,76680
20,2020,5,6,7,860,76680
21,2020,2,14,2,860,76680
22,2020,4,9,10,860,76680
