No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,6,13,1650,149151
1,2020,2,12,3,1650,149151
2,2020,2,8,21,1650,149151
3,2020,2,17,18,1650,149151
4,2020,2,20,8,1650,149151
5,2020,2,14,8,1650,149151
6,2020,2,4,15,1650,149151
7,2020,5,6,8,1380,149151
8,2020,2,7,17,1650,149151
9,2020,2,9,19,1650,149151
10,2020,2,5,11,1650,149151
11,2020,2,3,8,1650,149151
12,2020,2,24,20,1650,149151
13,2020,2,2,22,1650,149151
14,2020,2,23,12,1650,149151
15,2020,2,13,3,1650,149151
16,2020,2,25,6,1650,149151
17,2020,2,10,4,1650,149151
18,2020,2,19,21,1650,149151
19,2020,2,22,5,1650,149151
20,2020,4,2,5,1600,149151
21,2020,2,18,4,1650,149151
22,2020,2,21,3,1650,149151
23,2020,4,9,12,1600,149151
