No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,4,6,1490,3246
1,2020,2,10,17,1490,3246
2,2020,2,19,14,1490,3246
3,2020,2,9,22,1490,3246
4,2020,2,13,15,1490,3246
5,2020,2,24,8,1490,3246
6,2020,2,5,6,1490,3246
7,2020,2,17,18,1490,3246
8,2020,2,18,8,1490,3246
9,2020,2,22,18,1490,3246
10,2020,2,2,20,1490,3246
11,2020,2,8,14,1490,3246
12,2020,2,20,15,1490,3246
13,2020,2,21,8,1490,3246
14,2020,2,3,2,1490,3246
15,2020,2,25,2,1490,3246
16,2020,2,23,17,1490,3246
17,2020,2,7,13,1490,3246
18,2020,2,14,2,1490,3246
19,2020,2,12,14,1490,3246
20,2020,2,6,3,1490,3246
