No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,23,1150,98768
1,2020,2,23,14,1150,98768
2,2020,2,13,23,1150,98768
3,2020,2,8,13,1150,98768
4,2020,2,5,15,1150,98768
5,2020,2,4,11,1150,98768
6,2020,2,10,6,1150,98768
7,2020,2,21,23,1150,98768
8,2020,2,19,10,1150,98768
9,2020,2,2,8,1150,98768
10,2020,2,7,5,1150,98768
11,2020,2,22,0,1150,98768
12,2020,2,3,17,1150,98768
13,2020,2,24,8,1150,98768
14,2020,2,9,4,1150,98768
15,2020,2,14,2,1150,98768
16,2020,2,6,6,1150,98768
17,2020,2,17,21,1150,98768
18,2020,2,20,18,1150,98768
19,2020,2,25,0,1150,98768
20,2020,2,18,7,1150,98768
