No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,15,2890,69472
1,2020,2,2,21,2890,69472
2,2020,2,7,5,2890,69472
3,2020,2,4,14,2890,69472
4,2020,2,3,6,2890,69472
5,2020,2,13,8,2890,69472
6,2020,2,12,14,2890,69472
7,2020,2,9,10,2890,69472
8,2020,2,10,13,2890,69472
9,2020,2,20,0,2890,69472
10,2020,2,8,13,2890,69472
11,2020,2,23,21,2890,69472
12,2020,2,22,12,2890,69472
13,2020,2,6,3,2890,69472
14,2020,2,24,6,2890,69472
15,2020,2,19,9,2890,69472
16,2020,2,21,1,2890,69472
17,2020,2,14,2,2890,69472
18,2020,2,25,6,2890,69472
