No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,1,1,34857
1,2020,2,22,15,1,34857
2,2020,2,19,12,1,34857
3,2020,4,2,4,1,34857
4,2020,2,21,14,1,34857
5,2020,2,8,18,1,34857
6,2020,2,7,4,1,34857
7,2020,2,5,19,1,34857
8,2020,2,4,23,1,34857
9,2020,2,18,5,1,34857
10,2020,2,6,13,1,34857
11,2020,2,9,8,1,34857
12,2020,2,25,0,1,34857
13,2020,2,12,19,1,34857
14,2020,2,13,0,1,34857
15,2020,2,2,7,1,34857
16,2020,2,10,7,1,34857
17,2020,2,3,7,1,34857
18,2020,2,14,0,1,34857
19,2020,2,27,13,1,34857
20,2020,2,23,10,1,34857
21,2020,2,20,10,1,34857
22,2020,5,6,8,1,34857
23,2020,2,17,13,1,34857
