No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,7,1500,86000
1,2020,2,24,15,1390,51277
2,2020,2,10,16,1500,86000
3,2020,2,12,15,1500,86000
4,2020,2,13,6,1390,51277
5,2020,2,8,10,1390,51277
6,2020,2,5,19,1390,51277
7,2020,2,8,7,1500,86000
8,2020,2,21,12,1500,86000
9,2020,2,13,12,1500,86000
10,2020,2,9,6,1500,86000
11,2020,2,22,13,1500,86000
12,2020,2,2,8,1450,51277
13,2020,2,21,17,1390,51277
14,2020,2,10,9,1390,51277
15,2020,2,6,16,1500,86000
16,2020,2,20,22,1390,51277
17,2020,2,17,21,1390,51277
18,2020,2,3,1,1520,86000
19,2020,2,2,17,1520,86000
20,2020,2,3,14,1450,51277
21,2020,2,19,20,1500,86000
22,2020,2,23,3,1500,86000
23,2020,2,9,20,1390,51277
24,2020,2,5,20,1520,86000
25,2020,2,6,0,1390,51277
26,2020,2,4,10,1390,51277
27,2020,2,12,14,1390,51277
28,2020,2,7,0,1390,51277
29,2020,2,22,14,1390,51277
30,2020,2,23,12,1390,51277
31,2020,2,25,0,1390,51277
32,2020,2,4,4,1520,86000
33,2020,2,14,7,1500,86000
34,2020,2,24,7,1500,86000
35,2020,2,20,13,1500,86000
36,2020,2,25,3,1500,86000
37,2020,2,17,13,1500,86000
38,2020,2,19,23,1390,51277
39,2020,2,14,3,1390,51277
40,2020,2,6,0,1520,86000
41,2020,2,18,7,1500,86000
42,2020,2,18,6,1390,51277
