No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,4,6650,56485
1,2020,2,8,14,6590,56485
2,2020,2,7,19,6590,56485
3,2020,2,6,21,6590,56485
4,2020,2,12,13,6590,56485
5,2020,2,13,5,6590,56485
6,2020,2,22,12,6590,56485
7,2020,2,9,6,6590,56485
8,2020,2,20,7,6590,56485
9,2020,2,18,8,6590,56485
10,2020,2,2,14,6650,56485
11,2020,4,23,2,6390,56485
12,2020,2,10,12,6590,56485
13,2020,2,4,13,6650,56485
14,2020,2,14,0,6590,56485
15,2020,2,5,20,6590,56485
16,2020,2,3,7,6650,56485
17,2020,2,21,17,6590,56485
18,2020,2,19,23,6590,56485
19,2020,2,25,5,6590,56485
20,2020,2,23,7,6590,56485
21,2020,2,24,14,6590,56485
22,2020,2,17,21,6590,56485
23,2020,4,2,3,6530,56485
24,2020,3,25,12,6530,56485
25,2020,4,9,10,6390,56485
26,2020,4,3,13,6390,56485
