No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,8,6250,34066
1,2020,2,23,11,6250,34066
2,2020,2,7,23,6250,34066
3,2020,2,8,5,6250,34066
4,2020,2,9,7,6250,34066
5,2020,4,3,13,4600,75350
6,2020,2,3,15,6250,34066
7,2020,2,20,5,6250,34066
8,2020,2,2,7,6250,34066
9,2020,2,24,18,6250,34066
10,2020,4,3,14,6190,34066
11,2020,3,25,12,6190,34066
12,2020,2,10,15,6250,34066
13,2020,2,6,18,6250,34066
14,2020,2,14,2,6250,34066
15,2020,2,5,2,6250,34066
16,2020,2,4,0,6250,34066
17,2020,5,27,6,4600,75350
18,2020,2,12,22,6250,34066
19,2020,2,25,2,6250,34066
20,2020,2,22,12,6250,34066
21,2020,4,2,4,6190,34066
22,2020,5,6,8,4600,75350
23,2020,2,18,5,6250,34066
24,2020,2,21,6,6250,34066
25,2020,5,27,6,5600,46061
26,2020,2,17,18,6250,34066
27,2020,4,3,13,6400,20908
28,2020,2,19,20,6250,34066
