No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,19,1670,27169
1,2020,2,22,7,1730,15869
2,2020,2,12,13,1730,15869
3,2020,4,9,12,1730,15869
4,2020,4,2,5,1550,12800
5,2020,2,13,13,1670,27169
6,2020,2,14,0,1730,15869
7,2020,2,6,21,1670,27169
8,2020,2,23,6,1670,27169
9,2020,2,13,4,1730,15869
10,2020,2,8,13,1670,27169
11,2020,2,19,18,1670,27169
12,2020,2,20,21,1670,27169
13,2020,2,9,5,1670,27169
14,2020,2,7,3,1670,27169
15,2020,5,6,7,1550,27169
16,2020,2,12,14,1670,27169
17,2020,2,3,17,1670,27169
18,2020,4,3,13,1500,30376
19,2020,2,17,18,1730,15869
20,2020,4,3,12,1430,6191
21,2020,4,3,14,1549,9277
22,2020,2,9,21,1730,15869
23,2020,2,24,15,1670,27169
24,2020,4,2,4,1730,15869
25,2020,2,21,11,1730,15869
26,2020,2,2,16,1670,27169
27,2020,4,3,15,1550,12800
28,2020,4,2,4,1430,6191
29,2020,2,4,9,1670,27169
30,2020,2,23,13,1730,15869
31,2020,2,14,4,1670,27169
32,2020,4,9,12,1500,30376
33,2020,2,24,15,1730,15869
34,2020,2,25,6,1730,15869
35,2020,4,2,5,1620,27169
36,2020,4,23,2,1470,38899
37,2020,2,20,6,1730,15869
38,2020,4,2,4,1549,9277
39,2020,4,9,10,1620,27169
40,2020,3,25,11,1730,15869
41,2020,2,21,18,1670,27169
42,2020,4,2,5,1500,30376
43,2020,2,22,15,1670,27169
44,2020,2,18,4,1670,27169
45,2020,4,2,3,1490,38899
46,2020,4,3,13,1620,27169
47,2020,2,19,12,1730,15869
48,2020,4,3,13,1490,38899
49,2020,4,9,10,1470,38899
