No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,22,14,6290,24422
1,2020,2,14,6,6290,24422
2,2020,2,2,16,6290,24422
3,2020,2,4,2,6290,24422
4,2020,2,3,2,6290,24422
5,2020,2,5,13,6290,24422
6,2020,2,13,17,6290,24422
7,2020,2,7,20,6290,24422
8,2020,2,21,10,6290,24422
9,2020,2,6,22,6290,24422
10,2020,2,24,18,6290,24422
11,2020,2,12,20,6290,24422
12,2020,2,8,19,6290,24422
13,2020,2,20,20,6290,24422
14,2020,2,17,20,6290,24422
15,2020,2,9,6,6290,24422
16,2020,2,19,10,6290,24422
17,2020,2,10,3,6290,24422
18,2020,2,23,16,6290,24422
19,2020,2,25,5,6290,24422
20,2020,2,18,9,6290,24422
