No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,22,3,1550,107275
1,2020,2,21,21,1550,107275
2,2020,2,10,12,1550,107275
3,2020,2,13,10,1550,107275
4,2020,2,8,17,1550,107275
5,2020,2,25,1,1435,75390
6,2020,2,14,8,1550,107275
7,2020,2,7,6,1550,107275
8,2020,2,12,19,1550,107275
9,2020,2,20,18,1550,107275
10,2020,2,22,18,1435,75390
11,2020,2,25,3,1550,107275
12,2020,2,23,19,1550,107275
13,2020,2,24,18,1435,75390
14,2020,2,20,13,1435,75390
15,2020,2,19,10,1435,75390
16,2020,2,21,15,1435,75390
17,2020,2,19,11,1550,107275
18,2020,2,24,10,1550,107275
19,2020,2,9,14,1550,107275
20,2020,2,6,17,1550,107275
21,2020,2,17,20,1550,107275
22,2020,2,23,14,1435,75390
23,2020,2,18,10,1550,107275
