No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,5,690,109703
1,2020,2,22,22,690,109703
2,2020,2,13,18,690,109703
3,2020,4,3,15,690,109703
4,2020,2,21,1,690,109703
5,2020,2,6,6,780,109703
6,2020,2,14,9,690,109703
7,2020,2,25,11,690,109703
8,2020,2,2,17,780,109703
9,2020,2,12,6,690,109703
10,2020,2,23,18,690,109703
11,2020,2,7,6,780,109703
12,2020,2,4,23,780,109703
13,2020,2,8,9,780,109703
14,2020,2,9,17,690,109703
15,2020,2,10,6,690,109703
16,2020,2,5,22,780,109703
17,2020,2,3,14,780,109703
18,2020,5,6,8,650,147201
19,2020,4,9,10,650,147201
20,2020,2,20,18,690,109703
21,2020,2,9,3,780,109703
22,2020,2,19,23,690,109703
23,2020,4,2,6,690,109703
24,2020,5,6,7,690,109703
25,2020,2,18,3,690,109703
26,2020,2,17,14,690,109703
27,2020,4,2,3,650,147201
28,2020,3,25,11,690,109703
