No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,17,2200,30083
1,2020,2,4,4,2200,30083
2,2020,2,3,8,2050,86311
3,2020,2,6,14,2050,86311
4,2020,2,6,9,2200,30083
5,2020,2,8,17,1850,89915
6,2020,2,24,14,1980,91326
7,2020,2,12,6,2330,11097
8,2020,2,10,4,2050,86311
9,2020,2,13,4,2220,60056
10,2020,2,9,5,2050,86311
11,2020,2,5,21,2220,60056
12,2020,2,12,9,2200,30083
13,2020,2,27,12,1990,77500
14,2020,2,7,12,2200,41769
15,2020,2,25,4,1880,130860
16,2020,2,24,3,2030,77500
17,2020,2,20,4,2200,41769
18,2020,2,7,12,2330,11097
19,2020,2,24,16,2000,77500
20,2020,2,4,23,2200,41769
21,2020,2,7,8,1850,89915
22,2020,2,22,20,1850,89915
23,2020,2,13,8,2200,41769
24,2020,2,9,4,2200,41769
25,2020,2,3,12,1980,91326
26,2020,2,7,4,2050,86311
27,2020,2,5,11,2200,41769
28,2020,2,6,19,1980,91326
29,2020,2,4,11,1850,89915
30,2020,2,13,9,1980,91326
31,2020,2,12,23,1850,89915
32,2020,2,6,3,2220,60056
33,2020,2,19,22,2050,86311
34,2020,2,3,21,2220,60056
35,2020,2,24,7,1830,112153
36,2020,2,6,12,2200,41769
37,2020,2,23,15,1980,91326
38,2020,2,2,22,1830,112153
39,2020,2,7,15,1830,112153
40,2020,4,2,3,2290,31428
41,2020,2,13,16,1830,112153
42,2020,2,2,23,1980,91326
43,2020,2,4,2,1830,112153
44,2020,2,12,19,2200,41769
45,2020,2,22,16,2030,77500
46,2020,2,5,19,2200,30083
47,2020,2,23,10,2200,41769
48,2020,5,6,7,1950,77714
49,2020,2,8,14,1980,91326
50,2020,2,9,5,1980,91326
51,2020,2,9,6,2330,11097
52,2020,2,20,22,1880,130860
53,2020,2,3,11,2330,11097
54,2020,4,2,4,1890,91326
55,2020,2,3,5,1830,112153
56,2020,2,13,23,2050,86311
57,2020,2,10,17,2220,60056
