No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,18,16500,13515
1,2020,2,14,3,16500,13515
2,2020,2,21,17,16200,13515
3,2020,2,9,19,16500,13515
4,2020,2,22,20,16200,13515
5,2020,2,24,1,16200,13515
6,2020,2,19,20,16200,13515
7,2020,2,7,9,16500,13515
8,2020,2,23,1,16200,13515
9,2020,2,13,6,16500,13515
10,2020,2,20,7,16200,13515
11,2020,2,25,11,15900,13515
12,2020,2,6,13,16500,13515
13,2020,2,12,5,16500,13515
14,2020,2,2,19,16500,13515
15,2020,2,3,21,16500,13515
16,2020,2,24,10,15900,13515
17,2020,2,4,7,16500,13515
18,2020,2,8,6,16500,13515
19,2020,2,10,13,16500,13515
20,2020,2,18,3,16200,13515
21,2020,2,17,13,16500,13515
