No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,10,4300,43130
1,2020,2,13,9,4390,43130
2,2020,2,4,16,4590,43130
3,2020,2,25,3,4300,43130
4,2020,2,10,16,4390,43130
5,2020,2,6,23,4390,43130
6,2020,2,5,17,4390,43130
7,2020,2,12,19,4390,43130
8,2020,4,2,4,4280,43130
9,2020,2,23,16,4300,43130
10,2020,2,7,13,4390,43130
11,2020,2,22,0,4300,43130
12,2020,2,17,13,4300,43130
13,2020,2,18,8,4300,43130
14,2020,2,9,5,4390,43130
15,2020,2,14,9,4390,43130
16,2020,4,3,14,4280,43130
17,2020,2,3,22,4590,43130
18,2020,2,5,4,4590,43130
19,2020,2,8,20,4390,43130
20,2020,2,24,13,4300,43130
21,2020,2,21,16,4300,43130
22,2020,2,19,19,4300,43130
23,2020,2,2,22,4590,43130
