No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,8,1700,8150
1,2020,2,9,22,1720,8150
2,2020,2,24,18,1710,8150
3,2020,2,8,8,1720,8150
4,2020,2,19,15,1720,8150
5,2020,2,23,9,1710,8150
6,2020,2,5,12,1720,8150
7,2020,2,13,14,1720,8150
8,2020,3,25,11,1700,8150
9,2020,2,2,15,1720,8150
10,2020,2,4,20,1720,8150
11,2020,2,25,5,1710,8150
12,2020,2,22,19,1710,8150
13,2020,2,21,0,1710,8150
14,2020,2,6,23,1720,8150
15,2020,2,20,6,1720,8150
16,2020,4,2,4,1690,8150
17,2020,2,7,17,1720,8150
18,2020,2,3,19,1720,8150
19,2020,2,12,10,1720,8150
20,2020,2,10,14,1720,8150
21,2020,2,17,21,1720,8150
