No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,11,520,156273
1,2020,2,8,6,520,156273
2,2020,2,22,20,550,231805
3,2020,2,24,14,550,231805
4,2020,2,19,13,450,195334
5,2020,2,20,11,520,156273
6,2020,2,24,20,450,195334
7,2020,2,17,13,450,195334
8,2020,2,9,3,450,195334
9,2020,2,2,8,520,156273
10,2020,2,4,14,450,195334
11,2020,2,6,6,450,195334
12,2020,2,3,16,450,195334
13,2020,2,20,22,450,195334
14,2020,2,22,6,520,156273
15,2020,2,4,2,520,156273
16,2020,2,19,12,520,156273
17,2020,2,12,23,520,156273
18,2020,2,25,6,550,231805
19,2020,2,7,16,450,195334
20,2020,2,10,8,450,195334
21,2020,2,2,20,450,195334
22,2020,2,25,6,450,195334
23,2020,2,14,1,520,156273
24,2020,2,7,6,520,156273
25,2020,2,5,16,450,195334
26,2020,2,8,20,450,195334
27,2020,2,22,17,450,195334
28,2020,2,18,4,520,156273
29,2020,2,13,15,450,195334
30,2020,4,9,10,520,156273
31,2020,2,13,17,520,156273
32,2020,2,18,5,450,195334
33,2020,4,3,13,520,156273
34,2020,2,10,10,520,156273
35,2020,2,5,1,520,156273
36,2020,2,14,10,450,195334
37,2020,2,17,19,520,156273
38,2020,2,21,11,520,156273
39,2020,2,23,19,450,195334
40,2020,2,21,17,550,231805
41,2020,2,23,18,520,156273
42,2020,2,12,12,450,195334
43,2020,2,6,7,520,156273
44,2020,2,23,14,550,231805
45,2020,2,3,8,520,156273
46,2020,2,24,19,520,156273
47,2020,3,25,12,520,156273
48,2020,2,21,3,450,195334
49,2020,4,3,13,550,231805
50,2020,5,6,7,550,112625
51,2020,2,25,2,520,156273
52,2020,4,2,3,550,231805
53,2020,4,2,4,520,156273
