No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,22,17,1260,115438
1,2020,2,20,12,1260,115438
2,2020,5,27,6,1230,39823
3,2020,2,18,7,1260,115438
4,2020,2,3,6,1280,115438
5,2020,5,27,6,1190,115438
6,2020,2,4,7,1280,115438
7,2020,4,9,11,1240,115438
8,2020,2,2,12,1280,115438
9,2020,2,24,9,1260,115438
10,2020,2,14,5,1280,115438
11,2020,2,5,10,1280,115438
12,2020,2,19,22,1260,115438
13,2020,2,17,14,1260,115438
14,2020,2,9,1,1280,115438
15,2020,2,7,7,1280,115438
16,2020,2,10,17,1280,115438
17,2020,5,6,8,1100,136397
18,2020,2,6,21,1280,115438
19,2020,2,12,23,1280,115438
20,2020,2,13,22,1280,115438
21,2020,2,25,8,1260,115438
22,2020,2,23,9,1260,115438
23,2020,3,25,12,1240,115438
24,2020,2,21,12,1260,115438
25,2020,2,8,2,1280,115438
26,2020,4,2,4,1140,136397
27,2020,4,2,5,1240,115438
