No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,22,399,153773
1,2020,2,3,4,399,153773
2,2020,2,12,6,399,153773
3,2020,2,6,8,399,153773
4,2020,2,13,7,399,153773
5,2020,2,5,20,399,153773
6,2020,2,23,9,399,153773
7,2020,2,7,9,399,153773
8,2020,2,24,3,399,153773
9,2020,2,10,12,399,153773
10,2020,2,2,19,399,153773
11,2020,2,4,5,399,153773
12,2020,2,14,3,399,153773
13,2020,2,8,7,399,153773
14,2020,2,9,10,399,153773
15,2020,2,22,14,399,153773
16,2020,2,21,13,399,153773
17,2020,2,25,10,399,153773
18,2020,2,19,12,399,153773
19,2020,4,3,15,399,153773
20,2020,2,17,13,399,153773
