No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,22,9,690,157244
1,2020,2,3,2,690,157244
2,2020,2,13,11,690,157244
3,2020,2,23,18,690,157244
4,2020,2,8,8,690,157244
5,2020,2,5,6,690,157244
6,2020,2,2,23,690,157244
7,2020,2,14,6,690,157244
8,2020,2,7,12,690,157244
9,2020,4,3,12,800,124756
10,2020,2,4,4,690,157244
11,2020,2,6,0,690,157244
12,2020,2,21,6,690,157244
13,2020,4,9,11,800,124756
14,2020,5,6,8,750,124756
15,2020,2,19,18,690,157244
16,2020,2,25,7,690,157244
17,2020,2,9,8,690,157244
18,2020,2,10,9,690,157244
19,2020,2,24,6,690,157244
20,2020,2,12,10,690,157244
21,2020,2,18,7,690,157244
22,2020,2,20,21,690,157244
23,2020,4,2,5,800,124756
