No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,1,1850,176631
1,2020,2,20,1,1790,176631
2,2020,2,25,1,1790,176631
3,2020,2,13,14,1790,176631
4,2020,2,9,23,1790,176631
5,2020,2,12,16,1790,176631
6,2020,2,10,18,1790,176631
7,2020,2,14,1,1790,176631
8,2020,2,24,6,1790,176631
9,2020,2,2,15,1910,176631
10,2020,2,7,5,1850,176631
11,2020,2,3,8,1910,176631
12,2020,2,4,19,1910,176631
13,2020,2,6,18,1850,176631
14,2020,2,21,21,1790,176631
15,2020,2,23,20,1790,176631
16,2020,2,19,21,1790,176631
17,2020,2,6,8,1910,176631
18,2020,2,22,11,1790,176631
19,2020,2,8,7,1850,176631
20,2020,2,17,21,1790,176631
21,2020,5,6,8,1650,176631
22,2020,2,5,5,1910,176631
23,2020,4,9,11,1790,176631
24,2020,2,18,6,1790,176631
25,2020,4,2,4,1790,176631
26,2020,3,25,10,1790,176631
