No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,20,700,64000
1,2020,2,3,4,590,130590
2,2020,2,8,14,590,130590
3,2020,2,12,3,700,64000
4,2020,2,2,12,590,130590
5,2020,2,4,16,700,64000
6,2020,2,17,20,700,64000
7,2020,2,24,3,590,130590
8,2020,2,8,0,700,64000
9,2020,2,10,6,590,130590
10,2020,2,13,5,590,130590
11,2020,2,23,4,590,130590
12,2020,2,9,14,590,130590
13,2020,2,2,10,700,64000
14,2020,3,25,12,490,130590
15,2020,2,14,3,590,130590
16,2020,2,6,10,700,64000
17,2020,2,13,18,700,64000
18,2020,2,4,4,590,130590
19,2020,2,20,14,700,64000
20,2020,2,14,4,700,64000
21,2020,2,12,14,590,130590
22,2020,2,18,3,700,64000
23,2020,2,7,12,700,64000
24,2020,2,22,13,590,130590
25,2020,2,23,14,700,64000
26,2020,5,6,8,590,183359
27,2020,2,21,0,590,130590
28,2020,2,24,18,700,64000
29,2020,2,20,12,590,130590
30,2020,2,10,4,700,64000
31,2020,2,3,10,700,64000
32,2020,2,25,6,590,130590
33,2020,2,22,22,700,64000
34,2020,2,19,11,700,64000
35,2020,2,6,19,590,130590
36,2020,2,21,7,700,64000
37,2020,2,17,19,590,130590
38,2020,2,18,6,590,130590
39,2020,2,19,17,590,130590
40,2020,2,5,6,590,130590
41,2020,2,9,20,700,64000
42,2020,2,7,1,590,130590
