No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,10,580,184423
1,2020,2,6,4,580,184423
2,2020,2,25,4,580,184423
3,2020,2,20,13,699,112050
4,2020,2,4,18,580,184423
5,2020,2,10,17,580,184423
6,2020,2,18,8,699,112050
7,2020,2,22,0,699,112050
8,2020,2,3,4,580,184423
9,2020,2,12,23,699,112050
10,2020,2,3,1,729,112050
11,2020,2,7,22,580,184423
12,2020,2,14,1,699,112050
13,2020,2,6,10,699,112050
14,2020,2,9,17,699,112050
15,2020,2,25,7,800,65718
16,2020,2,9,13,580,184423
17,2020,2,21,13,699,112050
18,2020,2,8,17,699,112050
19,2020,4,2,3,760,111098
20,2020,2,13,10,699,112050
21,2020,2,5,8,729,112050
22,2020,2,4,9,729,112050
23,2020,2,23,7,580,184423
24,2020,2,7,21,699,112050
25,2020,2,12,12,580,184423
26,2020,2,21,0,800,65718
27,2020,2,10,11,699,112050
28,2020,2,24,18,580,184423
29,2020,2,20,14,800,65718
30,2020,2,2,11,729,112050
31,2020,2,13,5,580,184423
32,2020,4,9,11,760,111098
33,2020,2,19,14,580,184423
34,2020,2,19,11,699,112050
35,2020,2,20,15,580,184423
36,2020,2,8,16,580,184423
37,2020,2,18,10,800,65718
38,2020,4,3,13,760,111098
39,2020,2,14,7,580,184423
40,2020,2,14,8,800,65718
41,2020,2,22,21,580,184423
42,2020,2,23,15,699,112050
43,2020,2,17,12,699,112050
44,2020,2,24,15,699,112050
45,2020,2,5,8,580,184423
46,2020,2,22,5,800,65718
47,2020,2,23,15,800,65718
48,2020,2,24,15,800,65718
49,2020,2,25,0,699,112050
50,2020,3,25,10,760,111098
51,2020,2,2,20,580,184423
52,2020,2,6,3,729,112050
