No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,13,1280,25185
1,2020,2,5,16,1280,25185
2,2020,2,23,1,1280,25185
3,2020,2,6,0,1280,25185
4,2020,2,19,16,1280,25185
5,2020,2,3,21,1280,25185
6,2020,2,24,16,1280,25185
7,2020,2,12,16,1280,25185
8,2020,2,7,2,1280,25185
9,2020,2,8,14,1280,25185
10,2020,2,21,4,1280,25185
11,2020,2,13,2,1280,25185
12,2020,2,4,15,1280,25185
13,2020,2,2,7,1280,25185
14,2020,2,22,11,1280,25185
15,2020,2,18,9,1280,25185
16,2020,2,9,2,1280,25185
17,2020,2,10,5,1280,25185
18,2020,2,25,10,1280,25185
