No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,8,1850,82021
1,2020,2,20,19,1850,82021
2,2020,2,9,20,1850,82021
3,2020,2,3,22,1850,82021
4,2020,2,23,11,1850,82021
5,2020,2,10,15,1850,82021
6,2020,2,21,23,1850,82021
7,2020,2,24,11,1850,82021
8,2020,2,2,22,1850,82021
9,2020,2,14,5,1850,82021
10,2020,2,4,15,1850,82021
11,2020,2,13,13,1850,82021
12,2020,2,7,23,1850,82021
13,2020,2,18,4,1850,82021
14,2020,2,5,16,1850,82021
15,2020,2,8,1,1850,82021
16,2020,2,6,4,1850,82021
17,2020,2,22,16,1850,82021
18,2020,2,17,13,1850,82021
19,2020,3,25,12,1750,82021
20,2020,2,25,2,1850,82021
