No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,5,620,87974
1,2020,2,6,22,620,87974
2,2020,2,18,3,620,87974
3,2020,2,2,14,620,87974
4,2020,2,3,10,620,87974
5,2020,2,20,22,620,87974
6,2020,2,10,15,620,87974
7,2020,2,4,15,620,87974
8,2020,4,3,12,620,87974
9,2020,2,22,16,620,87974
10,2020,2,8,14,620,87974
11,2020,2,5,21,620,87974
12,2020,2,13,2,620,87974
13,2020,2,9,14,620,87974
14,2020,2,23,19,620,87974
15,2020,2,12,11,620,87974
16,2020,2,14,2,620,87974
17,2020,5,6,9,620,87974
18,2020,2,21,0,620,87974
19,2020,2,25,0,620,87974
20,2020,2,27,13,620,87974
21,2020,2,24,10,620,87974
22,2020,2,19,21,620,87974
23,2020,3,25,12,620,87974
