No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,25,10,1750,73000
1,2020,2,5,7,1899,73000
2,2020,2,4,13,1899,73000
3,2020,2,18,5,1899,73000
4,2020,2,10,17,1899,73000
5,2020,2,7,22,1899,73000
6,2020,2,13,14,1899,73000
7,2020,2,9,17,1899,73000
8,2020,2,24,4,1750,73000
9,2020,2,22,7,1800,73000
10,2020,2,8,23,1899,73000
11,2020,2,6,22,1899,73000
12,2020,2,14,10,1899,73000
13,2020,2,12,16,1899,73000
14,2020,2,2,13,1899,73000
15,2020,2,21,4,1800,73000
16,2020,4,3,13,1790,0
17,2020,2,19,11,1800,73000
18,2020,2,23,18,1750,73000
19,2020,4,9,10,1790,83000
20,2020,2,20,21,1800,73000
21,2020,2,23,4,1800,73000
22,2020,2,3,23,1899,73000
23,2020,2,17,20,1899,73000
