No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,16,700,96425
1,2020,2,9,14,700,96425
2,2020,2,19,20,700,96425
3,2020,5,27,6,700,96425
4,2020,2,2,9,700,96425
5,2020,2,22,11,700,96425
6,2020,2,4,15,700,96425
7,2020,5,6,9,700,96425
8,2020,2,3,4,700,96425
9,2020,2,13,13,700,96425
10,2020,2,6,10,700,96425
11,2020,2,14,7,700,96425
12,2020,4,3,16,700,96425
13,2020,2,24,20,700,96425
14,2020,2,10,16,700,96425
15,2020,2,7,8,700,96425
16,2020,2,8,21,700,96425
17,2020,2,21,1,700,96425
18,2020,2,20,19,700,96425
19,2020,2,12,7,700,96425
20,2020,2,25,6,700,96425
21,2020,2,17,19,700,96425
22,2020,2,23,23,700,96425
