No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,6,11,9800,2325
1,2020,2,8,3,9800,2325
2,2020,2,19,12,9800,2325
3,2020,2,2,23,9800,2325
4,2020,2,5,5,9800,2325
5,2020,2,9,12,9800,2325
6,2020,2,12,17,9800,2325
7,2020,2,14,3,9800,2325
8,2020,2,24,8,15000,2325
9,2020,2,4,8,9800,2325
10,2020,2,20,1,9800,2325
11,2020,2,13,15,9800,2325
12,2020,2,23,4,15000,2325
13,2020,2,18,6,9800,2325
14,2020,2,3,5,9800,2325
15,2020,2,10,5,9800,2325
16,2020,2,21,3,15000,2325
17,2020,2,20,9,15000,2325
18,2020,2,7,6,9800,2325
19,2020,2,25,2,15000,2325
