No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,15,1110,6510
1,2020,2,12,9,1110,6510
2,2020,2,9,6,1110,6510
3,2020,2,24,21,1110,6510
4,2020,2,19,22,1110,6510
5,2020,2,25,3,1110,6510
6,2020,2,13,8,1110,6510
7,2020,4,9,10,1150,21094
8,2020,2,3,21,1110,6510
9,2020,2,5,2,1110,6510
10,2020,2,2,21,1110,6510
11,2020,2,10,13,1110,6510
12,2020,2,22,14,1110,6510
13,2020,2,14,1,1110,6510
14,2020,2,6,16,1110,6510
15,2020,2,23,15,1110,6510
16,2020,2,7,3,1110,6510
17,2020,2,17,14,1110,6510
18,2020,2,20,2,1110,6510
19,2020,2,4,15,1110,6510
20,2020,2,8,19,1110,6510
21,2020,5,6,6,1120,21094
