No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,19,1129,74049
1,2020,2,9,23,1129,74049
2,2020,2,10,8,1129,74049
3,2020,2,6,19,1129,74049
4,2020,2,22,1,1129,74049
5,2020,2,13,10,1129,74049
6,2020,2,21,23,1129,74049
7,2020,2,12,7,1129,74049
8,2020,2,8,11,1129,74049
9,2020,2,14,0,1129,74049
10,2020,2,20,18,1129,74049
11,2020,2,19,23,1129,74049
12,2020,2,5,0,1129,74049
13,2020,2,18,7,1129,74049
14,2020,2,4,2,1129,74049
15,2020,2,17,18,1129,74049
16,2020,2,24,20,1129,74049
17,2020,2,2,12,1129,74049
18,2020,2,23,11,1129,74049
19,2020,2,7,14,1129,74049
20,2020,2,25,5,1129,74049
