No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,0,4290,32693
1,2020,2,7,8,4290,32693
2,2020,2,6,9,4290,32693
3,2020,2,23,5,4200,32693
4,2020,2,21,17,4200,32693
5,2020,2,13,1,4290,32693
6,2020,2,4,18,4290,32693
7,2020,2,14,4,4200,32693
8,2020,2,2,12,4290,32693
9,2020,2,12,16,4290,32693
10,2020,2,5,9,4290,32693
11,2020,3,25,12,4200,32693
12,2020,2,3,5,4290,32693
13,2020,2,24,10,4200,32693
14,2020,2,25,8,4200,32693
15,2020,2,20,11,4200,32693
16,2020,2,19,20,4200,32693
17,2020,2,22,18,4200,32693
18,2020,2,10,17,4290,32693
19,2020,5,6,8,4200,32693
20,2020,2,8,18,4290,32693
21,2020,2,18,5,4200,32693
22,2020,2,17,14,4200,32693
23,2020,4,2,5,4200,32693
